timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1578747512903,13065,HTTP Request,200,OK,Thread Group 1-87,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13065,0,1
1578747509885,16184,HTTP Request,200,OK,Thread Group 1-63,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16184,0,1
1578747510703,15420,HTTP Request,200,OK,Thread Group 1-34,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15419,0,2
1578747510629,15510,HTTP Request,200,OK,Thread Group 1-46,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15510,0,0
1578747525584,559,HTTP Request,200,OK,Thread Group 1-178,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,559,0,0
1578747525289,875,HTTP Request,200,OK,Thread Group 1-56,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,875,0,0
1578747525639,545,HTTP Request,200,OK,Thread Group 1-199,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,545,0,1
1578747511573,14612,HTTP Request,200,OK,Thread Group 1-18,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14612,0,1
1578747509319,16882,HTTP Request,200,OK,Thread Group 1-57,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16882,0,0
1578747511042,15167,HTTP Request,200,OK,Thread Group 1-135,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15167,0,0
1578747511065,15159,HTTP Request,200,OK,Thread Group 1-132,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15159,0,0
1578747511072,15229,HTTP Request,200,OK,Thread Group 1-3,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15229,0,0
1578747511977,14326,HTTP Request,200,OK,Thread Group 1-94,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14325,0,0
1578747509405,16931,HTTP Request,200,OK,Thread Group 1-189,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16931,0,1
1578747511312,15051,HTTP Request,200,OK,Thread Group 1-26,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15051,0,0
1578747510794,15569,HTTP Request,200,OK,Thread Group 1-73,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15569,0,0
1578747525781,701,HTTP Request,200,OK,Thread Group 1-61,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,701,0,1
1578747525760,737,HTTP Request,200,OK,Thread Group 1-119,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,737,0,0
1578747510414,16115,HTTP Request,200,OK,Thread Group 1-156,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16115,0,0
1578747513273,13302,HTTP Request,200,OK,Thread Group 1-70,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13302,0,0
1578747510415,16194,HTTP Request,200,OK,Thread Group 1-23,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16194,0,1
1578747511158,15476,HTTP Request,200,OK,Thread Group 1-99,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15476,0,0
1578747511673,14985,HTTP Request,200,OK,Thread Group 1-28,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14985,0,0
1578747511674,15059,HTTP Request,200,OK,Thread Group 1-74,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15059,0,1
1578747509989,16827,HTTP Request,200,OK,Thread Group 1-76,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16827,0,1
1578747511911,14915,HTTP Request,200,OK,Thread Group 1-10,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14915,0,0
1578747512213,14611,HTTP Request,200,OK,Thread Group 1-48,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14611,0,1
1578747512187,14647,HTTP Request,200,OK,Thread Group 1-52,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14647,0,1
1578747525970,868,HTTP Request,200,OK,Thread Group 1-87,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,868,0,1
1578747511807,15029,HTTP Request,200,OK,Thread Group 1-101,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15029,0,0
1578747510319,16535,HTTP Request,200,OK,Thread Group 1-62,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16535,0,0
1578747512556,14297,HTTP Request,200,OK,Thread Group 1-59,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14297,0,1
1578747526070,909,HTTP Request,200,OK,Thread Group 1-63,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,909,0,1
1578747513207,13793,HTTP Request,200,OK,Thread Group 1-192,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13793,0,0
1578747513564,13525,HTTP Request,200,OK,Thread Group 1-175,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13525,0,1
1578747515189,11982,HTTP Request,200,OK,Thread Group 1-32,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,11982,0,0
1578747513155,14045,HTTP Request,200,OK,Thread Group 1-167,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14045,0,1
1578747526167,1071,HTTP Request,200,OK,Thread Group 1-56,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1071,0,1
1578747514215,13064,HTTP Request,200,OK,Thread Group 1-80,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13064,0,1
1578747513652,13653,HTTP Request,200,OK,Thread Group 1-49,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13653,0,0
1578747513621,13694,HTTP Request,200,OK,Thread Group 1-191,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13694,0,1
1578747526146,1176,HTTP Request,200,OK,Thread Group 1-178,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1176,0,0
1578747526202,1136,HTTP Request,200,OK,Thread Group 1-57,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1136,0,1
1578747526210,1130,HTTP Request,200,OK,Thread Group 1-135,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1130,0,1
1578747526338,1041,HTTP Request,200,OK,Thread Group 1-189,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1041,0,0
1578747512787,14612,HTTP Request,200,OK,Thread Group 1-68,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14612,0,0
1578747526304,1126,HTTP Request,200,OK,Thread Group 1-94,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1125,0,0
1578747511764,15668,HTTP Request,200,OK,Thread Group 1-177,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15668,0,0
1578747515659,11779,HTTP Request,200,OK,Thread Group 1-109,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,11779,0,1
1578747511806,15682,HTTP Request,200,OK,Thread Group 1-72,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15682,0,0
1578747513004,14487,HTTP Request,200,OK,Thread Group 1-102,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14487,0,1
1578747514577,13033,HTTP Request,200,OK,Thread Group 1-71,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13033,0,1
1578747511894,15730,HTTP Request,200,OK,Thread Group 1-193,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15730,0,0
1578747512437,15248,HTTP Request,200,OK,Thread Group 1-27,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15248,0,0
1578747512080,15630,HTTP Request,200,OK,Thread Group 1-166,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15630,0,0
1578747514533,13209,HTTP Request,200,OK,Thread Group 1-89,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13209,0,1
1578747526501,1272,HTTP Request,200,OK,Thread Group 1-119,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1272,0,0
1578747513065,14754,HTTP Request,200,OK,Thread Group 1-106,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14754,0,0
1578747514625,13195,HTTP Request,200,OK,Thread Group 1-172,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13195,0,1
1578747526485,1376,HTTP Request,200,OK,Thread Group 1-61,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1376,0,0
1578747526611,1314,HTTP Request,200,OK,Thread Group 1-23,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1314,0,0
1578747526635,1298,HTTP Request,200,OK,Thread Group 1-99,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1298,0,1
1578747526842,1186,HTTP Request,200,OK,Thread Group 1-87,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1186,0,0
1578747511948,16186,HTTP Request,200,OK,Thread Group 1-96,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16186,0,1
1578747526821,1315,HTTP Request,200,OK,Thread Group 1-76,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1315,0,0
1578747527002,1137,HTTP Request,200,OK,Thread Group 1-192,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1137,0,0
1578747526982,1169,HTTP Request,200,OK,Thread Group 1-63,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1169,0,0
1578747512059,16101,HTTP Request,200,OK,Thread Group 1-11,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16101,0,1
1578747526827,1361,HTTP Request,200,OK,Thread Group 1-10,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1361,0,1
1578747514550,13683,HTTP Request,200,OK,Thread Group 1-133,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13683,0,1
1578747526842,1433,HTTP Request,200,OK,Thread Group 1-101,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1433,0,0
1578747513489,14871,HTTP Request,200,OK,Thread Group 1-64,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14870,0,1
1578747514056,14345,HTTP Request,200,OK,Thread Group 1-153,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14345,0,1
1578747512104,16361,HTTP Request,200,OK,Thread Group 1-141,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16361,0,1
1578747511486,17085,HTTP Request,200,OK,Thread Group 1-190,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,17085,0,0
1578747515254,13347,HTTP Request,200,OK,Thread Group 1-164,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13347,0,1
1578747513057,15585,HTTP Request,200,OK,Thread Group 1-151,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15585,0,1
1578747514970,13700,HTTP Request,200,OK,Thread Group 1-147,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13700,0,1
1578747527202,1475,HTTP Request,200,OK,Thread Group 1-167,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1475,0,1
1578747527330,1389,HTTP Request,200,OK,Thread Group 1-191,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1389,0,1
1578747527342,1381,HTTP Request,200,OK,Thread Group 1-178,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1381,0,0
1578747527440,1283,HTTP Request,200,OK,Thread Group 1-109,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1283,0,0
1578747527252,1518,HTTP Request,200,OK,Thread Group 1-56,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1518,0,0
1578747527390,1383,HTTP Request,200,OK,Thread Group 1-189,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1382,0,0
1578747513290,15502,HTTP Request,200,OK,Thread Group 1-158,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15502,0,1
1578747515688,13139,HTTP Request,200,OK,Thread Group 1-6,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13139,0,1
1578747527425,1479,HTTP Request,200,OK,Thread Group 1-68,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1479,0,1
1578747527626,1315,HTTP Request,200,OK,Thread Group 1-193,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1315,0,0
1578747512559,16385,HTTP Request,200,OK,Thread Group 1-95,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16385,0,0
1578747512391,16538,HTTP Request,200,OK,Thread Group 1-183,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16537,0,1
1578747513940,15031,HTTP Request,200,OK,Thread Group 1-110,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15031,0,0
1578747527495,1529,HTTP Request,200,OK,Thread Group 1-72,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1529,0,1
1578747527687,1393,HTTP Request,200,OK,Thread Group 1-27,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1393,0,1
1578747514538,14563,HTTP Request,200,OK,Thread Group 1-130,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14563,0,0
1578747512062,17049,HTTP Request,200,OK,Thread Group 1-198,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,17049,0,1
1578747527820,1306,HTTP Request,200,OK,Thread Group 1-106,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1306,0,1
1578747514540,14588,HTTP Request,200,OK,Thread Group 1-51,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14588,0,0
1578747512514,16648,HTTP Request,200,OK,Thread Group 1-2,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16648,0,0
1578747527776,1382,HTTP Request,200,OK,Thread Group 1-119,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1382,0,0
1578747527941,1233,HTTP Request,200,OK,Thread Group 1-99,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1233,0,0
1578747527940,1330,HTTP Request,200,OK,Thread Group 1-23,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1330,0,1
1578747514537,14743,HTTP Request,200,OK,Thread Group 1-16,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14743,0,0
1578747514205,15180,HTTP Request,200,OK,Thread Group 1-50,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15179,0,0
1578747528200,1216,HTTP Request,200,OK,Thread Group 1-10,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1216,0,0
1578747512805,16634,HTTP Request,200,OK,Thread Group 1-140,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16634,0,0
1578747514544,14981,HTTP Request,200,OK,Thread Group 1-55,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14981,0,0
1578747528234,1297,HTTP Request,200,OK,Thread Group 1-133,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1297,0,1
1578747528139,1419,HTTP Request,200,OK,Thread Group 1-76,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1419,0,1
1578747528142,1476,HTTP Request,200,OK,Thread Group 1-192,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1476,0,0
1578747515198,14435,HTTP Request,200,OK,Thread Group 1-143,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14435,0,1
1578747515072,14614,HTTP Request,200,OK,Thread Group 1-21,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14614,0,1
1578747514057,15718,HTTP Request,200,OK,Thread Group 1-1,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15718,0,0
1578747528473,1338,HTTP Request,200,OK,Thread Group 1-141,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1338,0,1
1578747528414,1397,HTTP Request,200,OK,Thread Group 1-153,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1397,0,1
1578747514581,15325,HTTP Request,200,OK,Thread Group 1-12,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15325,0,666
1578747528733,1201,HTTP Request,200,OK,Thread Group 1-109,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1201,0,0
1578747528672,1288,HTTP Request,200,OK,Thread Group 1-147,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1288,0,0
1578747528733,1225,HTTP Request,200,OK,Thread Group 1-178,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1224,0,0
1578747528794,1166,HTTP Request,200,OK,Thread Group 1-158,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1166,0,1
1578747528644,1358,HTTP Request,200,OK,Thread Group 1-151,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1358,0,0
1578747512304,17701,HTTP Request,200,OK,Thread Group 1-113,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,17701,0,0
1578747528828,1178,HTTP Request,200,OK,Thread Group 1-6,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1178,0,1
1578747515337,14750,HTTP Request,200,OK,Thread Group 1-170,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14750,0,1
1578747515870,14255,HTTP Request,200,OK,Thread Group 1-162,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14255,0,0
1578747512475,17804,HTTP Request,200,OK,Thread Group 1-97,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,17804,0,1
1578747528952,1378,HTTP Request,200,OK,Thread Group 1-95,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1378,0,1
1578747516867,13478,HTTP Request,200,OK,Thread Group 1-88,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13478,0,0
1578747513933,16439,HTTP Request,200,OK,Thread Group 1-128,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16439,0,1
1578747529083,1299,HTTP Request,200,OK,Thread Group 1-27,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1299,0,0
1578747528952,1455,HTTP Request,200,OK,Thread Group 1-193,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1455,0,1
1578747529163,1296,HTTP Request,200,OK,Thread Group 1-2,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1296,0,1
1578747516529,13941,HTTP Request,200,OK,Thread Group 1-39,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13941,0,0
1578747517584,12911,HTTP Request,200,OK,Thread Group 1-174,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,12911,0,1
1578747529103,1392,HTTP Request,200,OK,Thread Group 1-130,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1392,0,1
1578747529130,1396,HTTP Request,200,OK,Thread Group 1-51,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1396,0,0
1578747515708,14884,HTTP Request,200,OK,Thread Group 1-118,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14884,0,0
1578747529281,1337,HTTP Request,200,OK,Thread Group 1-16,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1337,0,0
1578747514554,16070,HTTP Request,200,OK,Thread Group 1-13,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16070,0,531
1578747529272,1372,HTTP Request,200,OK,Thread Group 1-23,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1372,0,1
1578747529527,1289,HTTP Request,200,OK,Thread Group 1-55,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1288,0,1
1578747529635,1238,HTTP Request,200,OK,Thread Group 1-143,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1238,0,1
1578747529442,1495,HTTP Request,200,OK,Thread Group 1-140,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1495,0,0
1578747518272,12667,HTTP Request,200,OK,Thread Group 1-47,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,12667,0,1
1578747516708,14249,HTTP Request,200,OK,Thread Group 1-115,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14249,0,1
1578747516343,14644,HTTP Request,200,OK,Thread Group 1-69,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14644,0,0
1578747529816,1251,HTTP Request,200,OK,Thread Group 1-153,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1251,0,1
1578747529622,1452,HTTP Request,200,OK,Thread Group 1-192,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1452,0,1
1578747529815,1319,HTTP Request,200,OK,Thread Group 1-141,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1319,0,0
1578747529968,1358,HTTP Request,200,OK,Thread Group 1-178,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1358,0,1
1578747530012,1450,HTTP Request,200,OK,Thread Group 1-113,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1450,0,1
1578747515429,16080,HTTP Request,200,OK,Thread Group 1-114,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,16080,0,0
1578747529964,1604,HTTP Request,200,OK,Thread Group 1-147,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1604,0,0
1578747530013,1558,HTTP Request,200,OK,Thread Group 1-6,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1558,0,0
1578747530281,1311,HTTP Request,200,OK,Thread Group 1-97,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1311,0,1
1578747530432,1176,HTTP Request,200,OK,Thread Group 1-193,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1176,0,1
1578747517618,13991,HTTP Request,200,OK,Thread Group 1-79,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13991,0,0
1578747530622,1031,HTTP Request,200,OK,Thread Group 1-16,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1031,0,0
1578747530334,1320,HTTP Request,200,OK,Thread Group 1-95,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1320,0,0
1578747530385,1288,HTTP Request,200,OK,Thread Group 1-27,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1288,0,1
1578747530498,1201,HTTP Request,200,OK,Thread Group 1-174,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1201,0,1
1578747516377,15376,HTTP Request,200,OK,Thread Group 1-182,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15376,0,1
1578747530499,1307,HTTP Request,200,OK,Thread Group 1-130,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1307,0,0
1578747516521,15350,HTTP Request,200,OK,Thread Group 1-75,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15349,0,0
1578747530627,1281,HTTP Request,200,OK,Thread Group 1-13,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1281,0,0
1578747530876,1080,HTTP Request,200,OK,Thread Group 1-143,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1080,0,0
1578747530941,1017,HTTP Request,200,OK,Thread Group 1-140,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1017,0,0
1578747517865,14154,HTTP Request,200,OK,Thread Group 1-98,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14154,0,1
1578747531070,950,HTTP Request,200,OK,Thread Group 1-153,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,950,0,0
1578747519058,12983,HTTP Request,200,OK,Thread Group 1-173,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,12983,0,1
1578747530993,1063,HTTP Request,200,OK,Thread Group 1-69,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,1063,0,1
1578747517981,14085,HTTP Request,200,OK,Thread Group 1-36,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14085,0,0
1578747518414,13711,HTTP Request,200,OK,Thread Group 1-112,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,13711,0,0
1578747516830,15303,HTTP Request,200,OK,Thread Group 1-150,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15303,0,0
1578747515011,17155,HTTP Request,200,OK,Thread Group 1-29,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,17155,0,0
1578747518074,14101,HTTP Request,200,OK,Thread Group 1-54,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,14101,0,1
1578747516737,15466,HTTP Request,200,OK,Thread Group 1-8,text,true,,3539,142,200,200,http://localhost:8000/kmeansuncached/?Cluster=20.0,15466,0,1
